,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
4692,41.97966962550401,23.7624340573474,742.1453697437179,-3.4162857729645357
4693,41.97855863678542,23.762461085921498,742.162379423002,-3.4108510216598584
4694,41.97744234407951,23.762488110793704,742.179310947064,-3.4054322789984726
4695,41.976320656093165,23.762515131892762,742.1961639642783,-3.4000296999233717
4696,41.975193482230395,23.762542149174767,742.2129381280815,-3.3946434379710406
4697,41.97406073259649,23.76256916262309,742.2296330970405,-3.389273645268713
4698,41.97292231800206,23.762596172248372,742.2462485349213,-3.383920472531769
4699,41.971778149967,23.762623178088436,742.2627841107565,-3.378584069061278
4700,41.9706281407243,23.762650180208237,742.2792394989128,-3.373264582741679
4701,41.96947220322389,23.762677178699782,742.2956143791586,-3.367962160038605
4702,41.96831025113624,23.76270417368207,742.3119084367298,-3.362676945996844
4703,41.967142198855974,23.762731165301037,742.3281213623973,-3.3574090842384376
4704,41.96596796150537,23.762758153729443,742.3442528525318,-3.352158716960918
4705,41.9647874549377,23.762785139166812,742.3603026091697,-3.3469259849356776
4706,41.963600595740566,23.762812121839332,742.3762703400785,-3.34171102750648
4707,41.96240730123908,23.76283910199978,742.3921557588206,-3.3365139825880963
4708,41.961207489498996,23.762866079927402,742.4079585848185,-3.331334986665079
4709,41.960001079329686,23.762893055927833,742.4236785434175,-3.3261741747906646
4710,41.95878799028712,23.76292003033298,742.4393153659497,-3.3210316805858064
4711,41.957568142676685,23.762947003500923,742.4548687897959,-3.3159076362383346
4712,41.956341457555915,23.76297397581579,742.4703385584485,-3.310802172502246
4713,41.95510785673715,23.76300094768764,742.4857244215726,-3.3057154186971167
4714,41.953867262790126,23.76302791955235,742.5010261350677,-3.3006475027076405
4715,41.95261959904444,23.763054891871484,742.5162434611276,-3.295598550983289
4716,41.95136478959191,23.763081865132158,742.5313761683008,-3.2905686885380927
4717,41.95010275928892,23.763108839846907,742.5464240315503,-3.2855580389505463
4718,41.94883343375858,23.763135816553554,742.5613868323118,-3.2805667243636254
4719,41.94755673939289,23.76316279581505,742.5762643585525,-3.275594865484926
4720,41.94627260335475,23.76318977821934,742.5910564048285,-3.270642581586916
4721,41.944980953579964,23.76321676437921,742.6057627723417,-3.2657099905073035
4722,41.94368171877906,23.763243754932123,742.6203832689965,-3.260797208649514
4723,41.942374828439064,23.763270750540062,742.6349177094561,-3.255904350983278
4724,41.94106021282522,23.76329775188937,742.6493659151962,-3.2510315310453337
4725,41.93973780298262,23.763324759690576,742.663727714561,-3.246178860940228
4726,41.938407530737706,23.76335177467821,742.6780029428159,-3.2413464513412302
4727,41.937069328699764,23.76337879761066,742.6921914422011,-3.2365344114913457
4728,41.93572313026226,23.763405829269963,742.7062930619842,-3.2317428492044353
4729,41.934368869604135,23.763432870461624,742.7203076585114,-3.22697187086643
4730,41.933006481691045,23.76345992201444,742.7342350952584,-3.2222215814366493
4731,41.93163590227645,23.763486984780293,742.7480752428812,-3.217492084449215
4732,41.9302570679027,23.763514059633966,742.7618279792651,-3.2127834820145598
4733,41.92886991590204,23.76354114747293,742.7754931895735,-3.208095874821028
4734,41.92747438439747,23.76356824921715,742.7890707662959,-3.2034293621365713
4735,41.92607041230358,23.763595365808868,742.8025606092953,-3.19878404181053
4736,41.92465793932733,23.763622498212392,742.8159626258538,-3.194160010275507
4737,41.92323690596872,23.76364964741388,742.8292767307195,-3.1895573625493228
4738,41.92180725352139,23.763676814421135,742.8425028461498,-3.1849761922370594
4739,41.9203689240732,23.763704000263356,742.8556409019561,-3.1804165915331835
4740,41.918921860506636,23.763731205990922,742.8686908355469,-3.17587865122375
4741,41.91746600649926,23.763758432675175,742.88165259197,-3.1713624606886857
4742,41.91600130652404,23.763785681408155,742.8945261239536,-3.1668681079041505
4743,41.914527705849586,23.763812953302395,742.9073113919472,-3.1623956794449692
4744,41.91304515054036,23.763840249490652,742.9200083641613,-3.157945260487142
4745,41.911553587456844,23.763867571125672,742.9326170166056,-3.1535169348104195
4746,41.910052964255534,23.763894919379943,742.9451373331274,-3.149110784800952
4747,41.90854322938903,23.76392229544544,742.9575693054483,-3.144726891454003
4748,41.90702433210592,23.763949700533377,742.9699129332004,-3.1403653343767264
4749,41.905496222450694,23.763977135873933,742.982168223961,-3.1360261917910144
4750,41.90395885126358,23.764004602716,742.9943351932873,-3.1317095405363955
4751,41.902412170180256,23.764032102326908,743.0064138647491,-3.127415456073
4752,41.90085613163159,23.76405963599216,743.0184042699618,-3.12314401248458
4753,41.89929068884331,23.764087205015166,743.0303064486169,-3.118895282481584
4754,41.89771579583556,23.764114810716947,743.0421204485128,-3.114669337404288
4755,41.89613140742247,23.764142454435884,743.0538463255842,-3.110466247225973
4756,41.89453747921163,23.764170137527405,743.0654841439297,-3.106286080556156
4757,41.89293396760351,23.76419786136372,743.0770339758396,-3.102128904643868
4758,41.89132082979089,23.76422562733352,743.0884959018231,-3.0979947853809757
4759,41.889698023758136,23.76425343684171,743.0998700106322,-3.0938837873055487
4760,41.88806550828051,23.76428129130907,743.1111563992868,-3.089795973605268
4761,41.88642324292343,23.764309192172,743.1223551730975,-3.0857314061208734
4762,41.88477118804161,23.76433714088219,743.1334664456884,-3.0816901453496492
4763,41.88310930477826,23.76436513890633,743.1444903390177,-3.077672250448948
4764,41.88143755506415,23.76439318772581,743.1554269833979,-3.0736777792397443
4765,41.8797559016167,23.764421288836385,743.1662765175151,-3.0697067882102242
4766,41.87806430793894,23.764449443747885,743.1770390884469,-3.0657593325194026
4767,41.876362738318555,23.764477653983892,743.1877148516791,-3.0618354660007694
4768,41.874651157826776,23.76450592108143,743.1983039711213,-3.0579352411659624
4769,41.87292953231729,23.764534246590625,743.208806619122,-3.054058709208467
4770,41.87119782842511,23.7645626320744,743.2192229764823,-3.050205920007335
4771,41.86945601356536,23.764591079108143,743.2295532324682,-3.046376922130924
4772,41.86770405593211,23.76461958927938,743.2397975848215,-3.042571762840663
4773,41.865941924497115,23.76464816418745,743.2499562397705,-3.0387904880948247
4774,41.86416958900853,23.76467680544315,743.2600294120394,-3.0350331425523205
4775,41.862387019989626,23.76470551466842,743.2700173248562,-3.0312997695765076
4776,41.860594188737394,23.764734293496005,743.2799202099588,-3.027590411239007
4777,41.858791067321256,23.764763143569095,743.2897383076016,-3.0239051083235324
4778,41.85697762858161,23.764792066541006,743.2994718665598,-3.0202439003297283
4779,41.85515384612843,23.764821064074827,743.309121144133,-3.0166068254770115
4780,41.85331969433981,23.764850137843066,743.3186864061472,-3.0129939207084218
4781,41.85147514836049,23.764879289527318,743.328167926956,-3.0094052216944713
4782,41.849620184100395,23.764908520817887,743.3375659894403,-3.0058407628370016
4783,41.84775477823305,23.764937833413452,743.3468808850077,-3.0023005772730347
4784,41.84587890819408,23.764967229020716,743.3561129135896,-2.9987846968786247
4785,41.843992552179664,23.764996709354026,743.3652623836377,-2.9952931522727084
4786,41.84209568914492,23.765026276135043,743.3743296121195,-2.991825972820946
4787,41.84018829880231,23.765055931092345,743.3833149245121,-2.9883831866395587
4788,41.83827036162007,23.7650856759611,743.3922186547952,-2.984964820599158
4789,41.83634185882053,23.76511551248268,743.4010411454428,-2.9815709003285655
4790,41.83440277237851,23.76514544240431,743.4097827474138,-2.9782014502186196
4791,41.83245308501962,23.76517546747868,743.4184438201412,-2.974856493425972
4792,41.83049278021865,23.765205589463587,743.4270247315201,-2.9715360518768694
4793,41.82852184219781,23.765235810121567,743.4355258578952,-2.9682401462709187
4794,41.8265402559251,23.765266131219512,743.4439475840456,-2.9649687960848343
4795,41.82454800711259,23.765296554528312,743.4522903031703,-2.961722019576171
4796,41.82254508221472,23.765327081822463,743.4605544168707,-2.9584998337870347
4797,41.820531468426545,23.765357714879684,743.4687403351334,-2.9553022545477714
4798,41.81850715368207,23.765388455480576,743.4768484763107,-2.952129296480634
4799,41.81647212665248,23.765419305408198,743.4848792671005,-2.9489809730034264
4800,41.814426376744414,23.76545026644771,743.4928331425249,-2.9458572963331227
4801,41.812369894098254,23.765481340386,743.5007105459074,-2.942758277489459
4802,41.81030266958634,23.765512529011268,743.5085119288486,-2.939683926298497
4803,41.80822469481127,23.765543834112663,743.5162377512021,-2.9366342513961627
4804,41.80613596210415,23.765575257479902,743.5238884810474,-2.9336092602317527
4805,41.80403646452285,23.765606800902884,743.5314645946629,-2.9306089590714084
4806,41.80192619585025,23.765638466171286,743.5389665764969,-2.9276333530015584
4807,41.79980515059251,23.765670255074188,743.546394919138,-2.924682445932332
4808,41.79767332397737,23.765702169399678,743.5537501232835,-2.9217562406009328
4809,41.795530711952345,23.76573421093447,743.5610326977078,-2.91885473857498
4810,41.79337731118307,23.765766381463504,743.5682431592282,-2.915977940255813
4811,41.79121311905155,23.76579868276957,743.5753820326713,-2.913125844881761
4812,41.78903813365444,23.765831116632903,743.582449850836,-2.910298450531368
4813,41.786852353801336,23.765863684830784,743.5894471544576,-2.907495754126586
4814,41.784655779013065,23.765896389137176,743.5963744921688,-2.904717751435927
4815,41.782448409520015,23.765929231322303,743.6032324204606,-2.9019644370775697
4816,41.78023024626045,23.765962213152264,743.6100215036417,-2.899235804522428
4817,41.77800129087881,23.765995336388645,743.6167423137971,-2.8965318460971767
4818,41.775761545724066,23.766028602788115,743.6233954307446,-2.8938525529872368
4819,41.77351101384805,23.76606201410204,743.6299814419913,-2.8911979152397116
4820,41.771249699003825,23.766095572076093,743.6365009426885,-2.8885679217662834
4821,41.76897760564404,23.766129278449846,743.6429545355847,-2.8859625603460612
4822,41.76669473891933,23.766163134956383,743.6493428309791,-2.8833818176283867
4823,41.76440110467669,23.766197143321904,743.6556664466717,-2.88082567913559
4824,41.76209670945791,23.76623130526534,743.6619260079146,-2.878294129265701
4825,41.75978156049794,23.766265622497933,743.6681221473609,-2.8757871512951136
4826,41.75745566572339,23.76630009672287,743.6742555050124,-2.873304727381202
4827,41.75511903375093,23.76633472963487,743.6803267281667,-2.870846838564887
4828,41.752771673885775,23.766369522919796,743.6863364713628,-2.868413464773157
4829,41.75041359612016,23.766404478254252,743.6922853963258,-2.8660045848215376
4830,41.74804481113186,23.76643959730522,743.6981741719109,-2.8636201764165117
4831,41.745665330282655,23.766474881729632,743.7040034740451,-2.861260216157892
4832,41.743275165616886,23.766510333174004,743.7097739856695,-2.8589246795411465
4833,41.74087432986,23.766545953274022,743.7154863966786,-2.856613540959665
4834,41.73846283641709,23.766581743654168,743.7211414038608,-2.8543267737069864
4835,41.73604069937151,23.766617705927324,743.7267397108355,-2.8520643499789675
4836,41.73360793348339,23.766653841694378,743.732282027991,-2.849826240875908
4837,41.73116455418833,23.76669015254385,743.7377690724204,-2.8476124164046195
4838,41.72871057759598,23.766726640051473,743.7432015678564,-2.8454228454804498
4839,41.726246020488716,23.766763305779854,743.748580244606,-2.8432574959292527
4840,41.723770900320275,23.766800151278048,743.7539058394832,-2.841116334489311
4841,41.72128523521444,23.766837178081182,743.7591790957407,-2.838999326813207
4842,41.71878904396373,23.766874387710093,743.7644007630021,-2.8369064374696453
4843,41.71628234602814,23.766911781670917,743.7695715971911,-2.8348376299452234
4844,41.71376516153381,23.766949361454724,743.774692360461,-2.8327928666461575
4845,41.71123751127184,23.766987128537124,743.7797638211224,-2.830772108899955
4846,41.708699416697,23.767025084377913,743.784786753571,-2.8287753169570418
4847,41.706150899926534,23.76706323042068,743.7897619382138,-2.8268024499923388
4848,41.70359198373893,23.76710156809242,743.7946901613947,-2.8248534661067914
4849,41.70102269157278,23.767140098803196,743.799572215318,-2.8229283223288544
4850,41.69844304752555,23.767178823945727,743.8044088979732,-2.8210269746159247
4851,41.69585307635244,23.767217744895035,743.809201013057,-2.819149377855735
4852,41.69325280346524,23.767256863008075,743.8139493698951,-2.817295485867695
4853,41.690642254931205,23.767296179623376,743.8186547833637,-2.8154652514041913
4854,41.68802145747194,23.767335696060673,743.8233180738089,-2.813658626151844
4855,41.68539043846227,23.76737541362053,743.8279400669661,-2.8118755607327173
4856,41.68274922592918,23.767415333584,743.8325215938787,-2.8101160047054887
4857,41.680097848550716,23.76745545721224,743.8370634908155,-2.808379906566576
4858,41.67743633565495,23.76749578574618,743.8415665991876,-2.8066672137512234
4859,41.67476471721889,23.767536320406155,743.8460317654645,-2.8049778726345496
4860,41.672083023867444,23.767577062391553,743.8504598410893,-2.803311828532552
4861,41.6693912868724,23.767618012880472,743.8548516823932,-2.8016690257030765
4862,41.666689538151395,23.76765917302936,743.8592081505092,-2.8000494073467515
4863,41.663977810266935,23.767700543972687,743.863530111285,-2.7984529156078795
4864,41.66125613642532,23.76774212682259,743.8678184351955,-2.7968794915753024
4865,41.65852455047568,23.767783922668528,743.872073997255,-2.7953290752832256
4866,41.65578308690898,23.767825932576958,743.8762976769272,-2.7938016057120136
4867,41.653031780857056,23.767868157590993,743.8804903580357,-2.7922970207889546
4868,41.65027066809161,23.767910598730076,743.884652928674,-2.7908152573889904
4869,41.64749978502322,23.767953256989646,743.888786281114,-2.7893562513354233
4870,41.64471916870041,23.76799613334081,743.8928913117151,-2.7879199374005945
4871,41.64192885680866,23.76803922873001,743.8969689208309,-2.786506249306533
4872,41.63912888766943,23.768082544078734,743.9010200127174,-2.785115119725584
4873,41.63631930023916,23.768126080283174,743.9050454954385,-2.7837464802810103
4874,41.63350013410838,23.768169838213918,743.9090462807728,-2.782400261547578
4875,41.63067142950068,23.76821381871563,743.9130232841192,-2.7810763930521145
4876,41.62783322727175,23.76825802260676,743.9169774244011,-2.7797748032740563
4877,41.624985568908436,23.768302450679233,743.9209096239719,-2.7784954196459726
4878,41.62212849652772,23.768347103698147,743.9248208085176,-2.777238168554079
4879,41.619262052875776,23.768391982401475,743.9287119069613,-2.776002975338735
4880,41.61638628132694,23.768437087499777,743.9325838513661,-2.7747897642949337
4881,41.613501225882764,23.768482419675887,743.936437576837,-2.7735984586727724
4882,41.61060693117098,23.768527979584654,743.9402740214236,-2.772428980677925
4883,41.60770344244446,23.76857376785266,743.9440941260223,-2.7712812514721046
4884,41.60479080558025,23.768619785077927,743.9478988342764,-2.770155191173518
4885,41.6018690670785,23.768666031829632,743.9516890924781,-2.769050718857322
4886,41.59893827406144,23.76871250864785,743.9554658494687,-2.767967752556079
4887,41.59599847427226,23.768759216043296,743.9592300565387,-2.7669062092602075
4888,41.59304971607409,23.768806154497046,743.9629826673281,-2.7658660049184447
4889,41.59009204844891,23.768853324460288,743.966724637726,-2.7648470544383086
4890,41.5871255209964,23.768900726354047,743.9704569257694,-2.763849271686567
4891,41.58415018393284,23.768948360568963,743.9741804915429,-2.7628725694897183
4892,41.58116608808995,23.768996227465017,743.9778962970773,-2.7619168596344803
4893,41.578173284913696,23.7690443273713,743.9816053062484,-2.760982052868296
4894,41.575171826463134,23.769092660585784,743.9853084846748,-2.7600680588998507
4895,41.57216176540918,23.769141227375073,743.9890067996168,-2.759174786399611
4896,41.569143155033366,23.769190027974172,743.9927012198739,-2.758302143000378
4897,41.5661160492266,23.76923906258628,743.9963927156824,-2.7574500352978664
4898,41.56308050248783,23.76928833138254,744.0000822586139,-2.7566183688513073
4899,41.56003656992274,23.769337834501858,744.0037708214722,-2.7558070481840744
4900,41.556984307242416,23.769387572050658,744.0074593781911,-2.7550159767843394
4901,41.553923770761955,23.769437544102697,744.0111489037312,-2.75424505710576
4902,41.550855017399016,23.769487750698854,744.0148403739776,-2.7534941905681993
4903,41.54777810467241,23.769538191846944,744.0185347656374,-2.7527632775584765
4904,41.54469309070062,23.769588867521506,744.0222330561363,-2.7520522174311624
4905,41.54160003420026,23.769639777663624,744.0259362235164,-2.751360908509408
4906,41.53849899448453,23.769690922180754,744.0296452463323,-2.750689248085817
4907,41.53539003146164,23.76974230094653,744.0333611035492,-2.750037132423361
4908,41.53227320563315,23.769793913800594,744.0370847744398,-2.7494044567563436
4909,41.52914857809235,23.76984576054844,744.040817238482,-2.748791115291411
4910,41.52601621052245,23.769897840961228,744.044559475255,-2.7481970012086134
4911,41.522876165194916,23.76995015477565,744.0483124643383,-2.7476220066625205
4912,41.5197285049676,23.770002701693763,744.052077185208,-2.7470660227833905
4913,41.51657329328297,23.770055481382848,744.0558546171345,-2.7465289396784005
4914,41.51341059416612,23.770108493475263,744.0596457390816,-2.746010646432931
4915,41.510240472222904,23.7701617375683,744.0634515296023,-2.7455110311119166
4916,41.50706299263791,23.770215213224077,744.0672729667385,-2.7450299807612635
4917,41.50387822117245,23.77026891996937,744.071111027919,-2.744567381409328
4918,41.500686224162436,23.770322857295547,744.0749666898571,-2.744123118068466
4919,41.49748706851626,23.77037702465839,744.0788409284507,-2.7436970747366574
4920,41.49428082171257,23.77043142147803,744.0827347186802,-2.743289134399198
4921,41.491067551798054,23.77048604713882,744.0866490345077,-2.7428991790304726
4922,41.4878473273851,23.77054090098925,744.0905848487771,-2.742527089595804
4923,41.48462021764945,23.77059598234184,744.0945431331137,-2.7421727460533796
4924,41.481386292327805,23.770651290473054,744.0985248578237,-2.7418360273562667
4925,41.47814562171529,23.77070682462322,744.1025309917952,-2.741516811454505
4926,41.47489827666297,23.770762583996444,744.1065625023989,-2.741214975297292
4927,41.471644328575195,23.77081856776055,744.1106203553888,-2.740930394835252
4928,41.468383849407,23.77087477504701,744.114705514804,-2.740662945022802
4929,41.465116911661326,23.77093120495087,744.1188189428701,-2.7404124998206054
4930,41.46184358838629,23.770987856530713,744.1229615999023,-2.740178932198126
4931,41.458563953172266,23.771044728808587,744.1271344442068,-2.7399621141362767
4932,41.45527808014903,23.77110182076999,744.1313384319852,-2.739761916630167
4933,41.451986043982735,23.77115913136381,744.1355745172369,-2.7395782096919525
4934,41.448687919872896,23.771216659502297,744.139843651664,-2.7394108623537883
4935,41.44538378354924,23.771274404061042,744.1441467845749,-2.7392597426708885
4936,41.442073711268556,23.771332363878948,744.1484848627902,-2.7391247177246933
4937,41.4387577798114,23.77139053775821,744.1528588305475,-2.739005653626143
4938,41.435436066478786,23.771448924464337,744.1572696294077,-2.7389024155190675
4939,41.432108649088796,23.771507522726093,744.1617181981612,-2.7388148675836845
4940,41.428775605973115,23.77156633123554,744.1662054727352,-2.738742873040216
4941,41.42543701597346,23.771625348648037,744.1707323861012,-2.7386862941526195
4942,41.42209295843801,23.771684573582256,744.1752998681832,-2.7386449922324414
4943,41.418743513217684,23.77174400462018,744.1799088457665,-2.738618827642784
4944,41.41538876066242,23.77180364030716,744.1845602424075,-2.738607659802402
4945,41.41202878161726,23.77186347915192,744.1892549783433,-2.7386113471899187
4946,41.40866365741852,23.77192351962661,744.1939939704021,-2.738629747348168
4947,41.40529346988978,23.77198376016683,744.1987781319148,-2.7386627168886655
4948,41.401918301337766,23.77204419917169,744.2036083726267,-2.7387101114962045
4949,41.398538234548276,23.772104835003873,744.2084855986105,-2.738771785933586
4950,41.39515335278193,23.772165665989668,744.213410712179,-2.738847594046477
4951,41.39176373976987,23.772226690419064,744.2183846117994,-2.738937388768404
4952,41.3883694797094,23.7722879065458,744.2234081920078,-2.739041022125882
4953,41.38497065725949,23.77234931258745,744.2284823433246,-2.7391583452436747
4954,41.38156735753629,23.77241090672551,744.2336079521704,-2.7392892083501974
4955,41.378159666108495,23.772472687105473,744.2387859007833,-2.7394334607830553
4956,41.37474766899264,23.77253465183694,744.2440170671357,-2.7395909509947223
4957,41.37133145264834,23.772596798993703,744.249302324853,-2.7397615265583606
4958,41.36791110397344,23.772659126613863,744.2546425431328,-2.7399450341737808
4959,41.36448671029907,23.772721632699927,744.2600385866643,-2.740141319673548
4960,41.361058359384614,23.77278431521894,744.2654913155492,-2.7403502280292313
4961,41.357626139412645,23.7728471721026,744.2710015852231,-2.7405716033577967
4962,41.35419013898371,23.77291020124739,744.2765702463776,-2.7408052889281476
4963,41.35075044711111,23.772973400514708,744.2821981448831,-2.7410511271678137
4964,41.34730715321554,23.773036767731007,744.2878861217131,-2.7413089596697855
4965,41.34386034711964,23.77310030068794,744.2936350128687,-2.7415786271994995
4966,41.34041011904254,23.773163997142504,744.2994456493038,-2.741859969701971
4967,41.33695655959423,23.77322785481721,744.3053188568517,-2.74215282630908
4968,41.33349975976989,23.773291871400232,744.311255456152,-2.7424570353470044
4969,41.33003981094422,23.773356044545576,744.317256262579,-2.74277243434381
4970,41.3265768048655,23.77342037187326,744.3233220861705,-2.743098860037186
4971,41.32311083364974,23.77348485096949,744.3294537315572,-2.7434361483823424
4972,41.31964198977468,23.77354947938683,744.3356519978942,-2.743784134560049
4973,41.316170366073706,23.773614254644407,744.3419176787913,-2.744142652984841
4974,41.3126960557297,23.7736791742281,744.3482515622471,-2.7445115373133664
4975,41.30921915226881,23.773744235590737,744.3546544305807,-2.744890620452898
4976,41.30573974955412,23.773809436152284,744.3611270603668,-2.745279734569992
4977,41.302257941779295,23.77387477330009,744.3676702223711,-2.745678711099308
4978,41.298773823462035,23.773940244389077,744.3742846814855,-2.7460873807525807
4979,41.295287489437555,23.77400584674196,744.3809711966659,-2.746505573527745
4980,41.29179903485198,23.774071577649483,744.3877305208695,-2.7469331187182204
4981,41.28830855515559,23.774137434370644,744.3945634009942,-2.7473698449223525
4982,41.284816146096055,23.774203414132927,744.4014705778186,-2.747815580053002
4983,41.28132190371154,23.774269514132552,744.4084527859416,-2.748270151347296
4984,41.27782592432378,23.774335731534713,744.4155107537251,-2.748733385376531
4985,41.27432830453103,23.774402063473833,744.4226452032364,-2.749205108056233
4986,41.27082914120102,23.774468507053804,744.4298568501915,-2.7496851446563717
4987,41.26732853146371,23.774535059348278,744.4371464039003,-2.7501733198117266
4988,41.26382657270408,23.774601717400902,744.4445145672115,-2.750669457532413
4989,41.26032336255482,23.774668478225603,744.4519620364597,-2.7511733812145565
4990,41.25681899888886,23.774735338806856,744.4594895014118,-2.751684913651125
4991,41.25331357981196,23.77480229609997,744.4670976452162,-2.7522038770429096
4992,41.24980720365515,23.774869347031373,744.4747871443523,-2.7527300930096597
4993,41.2462999689671,23.774936488498884,744.4825586685802,-2.7532633826013737
4994,41.24279197450641,23.77500371737202,744.4904128808929,-2.7538035663097356
4995,41.239283319233905,23.775071030492303,744.498350437468,-2.754350464079704
4996,41.23577410230475,23.775138424673536,744.5063719876212,-2.7549038953212532
4997,41.23226442306061,23.775205896702133,744.51447817376,-2.7554636789212616
4998,41.22875438102159,23.77527344333742,744.5226696313404,-2.7560296332555487
4999,41.225244075878265,23.775341061311945,744.5309469888216,-2.756601576201059
5000,41.22173360748361,23.775408747331806,744.5393108676242,-2.7571793251481953
5001,41.21822307584472,23.77547649807697,744.547761882088,-2.757762697013295
5002,41.21471258111469,23.775544310201603,744.5563006394314,-2.758351508251252
5003,41.21120222358425,23.775612180334406,744.5649277397114,-2.758945574868283
5004,41.20769210367343,23.77568010507893,744.573643775785,-2.7595447124348373
5005,41.20418232192315,23.775748081013944,744.582449333271,-2.760148736098647
5006,41.20067297898668,23.775816104693767,744.5913449905138,-2.760757460597916
5007,41.197164175621175,23.775884172648613,744.6003313185469,-2.761370700274652
5008,41.19365601267903,23.775952281384942,744.6094088810584,-2.7619882690881323
5009,41.1901485910992,23.776020427385816,744.6185782343568,-2.7626099806285125
5010,41.18664201189853,23.77608860711127,744.6278399273386,-2.763235648130564
5011,41.18313637616294,23.77615681699866,744.6371945014557,-2.7638650844875507
5012,41.17963178503862,23.77622505346304,744.646642490685,-2.7644981022652315
5013,41.17612833972317,23.77629331289751,744.6561844214982,-2.7651345137160037
5014,41.17262614145661,23.77636159167362,744.6658208128329,-2.765774130793168
5015,41.16912529151244,23.776429886141734,744.6755521760645,-2.7664167651653258
5016,41.16562589118859,23.7764981926314,744.6853790149793,-2.7670622282309005
5017,41.162128041798354,23.776566507451754,744.6953018257484,-2.7677103311327875
5018,41.15863184466124,23.77663482689189,744.7053210969029,-2.7683608847731227
5019,41.15513740109377,23.776703147221255,744.7154373093091,-2.7690136998281774
5020,41.151644812400335,23.776771464690047,744.7256509361457,-2.7696685867633692
5021,41.14815417986382,23.776839775529602,744.7359624428819,-2.7703253558483936
5022,41.1446656047364,23.776908075952807,744.7463722872559,-2.770983817172469
5023,41.14117918823012,23.77697636215449,744.7568809192543,-2.771643780659702
5024,41.13769503150751,23.77704463031183,744.7674887810932,-2.7723050560845577
5025,41.134213235672206,23.777112876584773,744.7781963072002,-2.772967453087447
5026,41.13073390175943,23.777181097116436,744.7890039241961,-2.7736307811904193
5027,41.12725713072649,23.777249288033513,744.799912050879,-2.774294849812963
5028,41.1237830234433,23.7773174454467,744.8109210982088,-2.77495946828791
5029,41.12031168068275,23.777385565451116,744.8220314692926,-2.775624445877444
5030,41.116843203111124,23.777453644126727,744.8332435593705,-2.776289591789209
5031,41.113377691278465,23.77752167753876,744.8445577558036,-2.776954715192517
5032,41.10991524560893,23.777589661738144,744.8559744380618,-2.7776196252346503
5033,41.106455966391074,23.777657592761926,744.8674939777133,-2.7782841310572577
5034,41.102999953768155,23.777725466633708,744.8791167384143,-2.778948041812846
5035,41.099547307728386,23.777793279364076,744.8908430758997,-2.7796111666813568
5036,41.09609812809518,23.777861026951047,744.9026733379758,-2.7802733148868377
5037,41.09265251451735,23.7779287053805,744.9146078645124,-2.780934295714189
5038,41.08921056645929,23.777996310626616,744.926646987437,-2.781593918526001
5039,41.08577238319122,23.77806383865232,744.938791030729,-2.78225199277947
5040,41.08233806377924,23.778131285409724,744.951040310415,-2.7829083280433906
5041,41.078907707075565,23.778198646840583,744.9633951345655,-2.783562734015223
5042,41.07548141170861,23.778265918876727,744.9758558032926,-2.784215020538238
5043,41.07205927607311,23.778333097440512,744.9884226087472,-2.7848649976187283
5044,41.06864139832023,23.778400178445292,745.0010958351189,-2.785512475443293
5045,41.06522787634765,23.778467157795852,745.0138757586348,-2.786157264396182
5046,41.06181880778965,23.77853403138887,745.0267626475613,-2.786799175076709
5047,41.0584142900072,23.778600795113377,745.0397567622055,-2.787438018316721
5048,41.05501442007803,23.778667444851216,745.052858354917,-2.7880736051981305
5049,41.051619294786676,23.778733976477476,745.066067670092,-2.7887057470705012
5050,41.04822901061457,23.77880038586099,745.0793849441769,-2.789334255568685
5051,41.0448436637301,23.778866668864772,745.0928104056733,-2.789958942630513
5052,41.041463349978685,23.77893282134649,745.1063442751442,-2.790579620514532
5053,41.03808816487284,23.77899883915892,745.1199867652208,-2.7911961018177855
5054,41.03471820358224,23.77906471815043,745.1337380806092,-2.791808199493641
5055,41.03135356092381,23.779130454165426,745.1475984180996,-2.7924157268696517
5056,41.027994331351806,23.779196043044823,745.1615679665746,-2.793018497665462
5057,41.02464060894789,23.77926148062654,745.1756469070194,-2.79361632601074
5058,41.02129248741129,23.77932676274593,745.189835412533,-2.7942090264631467
5059,41.01795006004884,23.77939188523627,745.2041336483387,-2.794796414026333
5060,41.01461341976517,23.779456843929225,745.2185417717975,-2.7953783041679605
5061,41.01128265905281,23.779521634655342,745.2330599324205,-2.79595451283775
5062,41.00795786998237,23.77958625324449,745.2476882718828,-2.796524856485548
5063,41.00463914419271,23.779650695526342,745.2624269240384,-2.7970891520794092
5064,41.00132657288114,23.779714957330864,745.2772760149353,-2.7976472171236972
5065,40.99802024679364,23.77977903448876,745.2922356628321,-2.7981988696771953
5066,40.99472025621508,23.779842922831975,745.3073059782143,-2.7987439283712288
5067,40.99142669095953,23.779906618194154,745.3224870638126,-2.7992822124277903
5068,40.988139640360494,23.77997011641112,745.3377790146203,-2.7998135416776733
5069,40.984859193261265,23.78003341332135,745.3531819179142,-2.8003377365786006
5070,40.98158543800525,23.780096504766433,745.3686958532725,-2.800854618233356
5071,40.97831846242633,23.780159386591574,745.3843208925966,-2.8013640084079077
5072,40.97505835383933,23.780222054646053,745.4000571001319,-2.801865729549528
5073,40.971805199030385,23.78028450478369,745.4159045324903,-2.802359604804896
5074,40.96855908424745,23.78034673286333,745.4318632386723,-2.802845458038192
